####################
## BD Targeted Multiplex Rhapsody Analysis Pipeline Version 1.9.1
## Analysis Date: 2021-04-22 09:10:44
## Sample: HD2
## Reference: 902_TP53_one_gene_supplement_panel_plus_all__amplicon.fasta; common_abseq_final.fasta
## Sample Tags Version: Single-Cell Multiplex Kit - Human
####################
Cell_Index,Sample_Tag,Sample_Name
58668,SampleTag11_hs,PB
237409,SampleTag11_hs,PB
663555,SampleTag11_hs,PB
513747,SampleTag11_hs,PB
442657,SampleTag11_hs,PB
462237,SampleTag11_hs,PB
451196,SampleTag11_hs,PB
213893,SampleTag11_hs,PB
17253,Undetermined,Undetermined
432849,SampleTag11_hs,PB
9834,SampleTag11_hs,PB
882334,Undetermined,Undetermined
11613,SampleTag11_hs,PB
673162,Undetermined,Undetermined
641912,SampleTag11_hs,PB
19581,Undetermined,Undetermined
285374,SampleTag11_hs,PB
372833,Undetermined,Undetermined
188205,SampleTag11_hs,PB
716768,SampleTag11_hs,PB
535941,Undetermined,Undetermined
21014,SampleTag11_hs,PB
421771,SampleTag11_hs,PB
618465,SampleTag11_hs,PB
370531,Undetermined,Undetermined
376828,SampleTag11_hs,PB
418244,SampleTag11_hs,PB
539721,SampleTag11_hs,PB
502809,SampleTag11_hs,PB
264221,SampleTag11_hs,PB
858628,Undetermined,Undetermined
864392,SampleTag11_hs,PB
311091,SampleTag11_hs,PB
248912,SampleTag11_hs,PB
159317,SampleTag11_hs,PB
429795,SampleTag11_hs,PB
632011,Undetermined,Undetermined
188919,SampleTag11_hs,PB
102267,SampleTag11_hs,PB
751009,Undetermined,Undetermined
413561,Undetermined,Undetermined
302913,SampleTag11_hs,PB
72059,SampleTag11_hs,PB
772146,SampleTag11_hs,PB
789434,SampleTag11_hs,PB
75042,SampleTag11_hs,PB
277971,SampleTag11_hs,PB
845992,SampleTag11_hs,PB
404321,SampleTag11_hs,PB
823208,SampleTag11_hs,PB
826969,SampleTag11_hs,PB
868929,SampleTag11_hs,PB
165259,SampleTag11_hs,PB
304649,SampleTag11_hs,PB
873544,SampleTag11_hs,PB
740106,SampleTag11_hs,PB
102629,SampleTag11_hs,PB
354519,SampleTag11_hs,PB
392787,SampleTag11_hs,PB
634851,SampleTag11_hs,PB
800385,SampleTag11_hs,PB
659839,SampleTag10_hs,BM
565082,SampleTag11_hs,PB
750627,Undetermined,Undetermined
600430,SampleTag11_hs,PB
502428,SampleTag11_hs,PB
759073,SampleTag11_hs,PB
656554,SampleTag11_hs,PB
252054,Undetermined,Undetermined
210529,SampleTag11_hs,PB
141715,SampleTag11_hs,PB
211591,Undetermined,Undetermined
422608,SampleTag11_hs,PB
417510,SampleTag11_hs,PB
477293,SampleTag10_hs,BM
61237,SampleTag11_hs,PB
643239,SampleTag11_hs,PB
469617,SampleTag11_hs,PB
238360,SampleTag11_hs,PB
550688,SampleTag11_hs,PB
185054,SampleTag11_hs,PB
710158,SampleTag11_hs,PB
804205,SampleTag11_hs,PB
859855,SampleTag11_hs,PB
352230,SampleTag11_hs,PB
153916,SampleTag11_hs,PB
608137,SampleTag11_hs,PB
218034,Undetermined,Undetermined
488935,Undetermined,Undetermined
547494,SampleTag10_hs,BM
536346,SampleTag11_hs,PB
645002,Undetermined,Undetermined
205451,SampleTag10_hs,BM
484479,SampleTag11_hs,PB
65435,Undetermined,Undetermined
541248,Undetermined,Undetermined
830883,SampleTag11_hs,PB
672739,SampleTag11_hs,PB
167162,SampleTag11_hs,PB
490494,Undetermined,Undetermined
170484,SampleTag11_hs,PB
31773,SampleTag11_hs,PB
774134,SampleTag11_hs,PB
490104,Undetermined,Undetermined
275213,Undetermined,Undetermined
385596,SampleTag11_hs,PB
52598,SampleTag11_hs,PB
79244,SampleTag11_hs,PB
658511,Undetermined,Undetermined
313730,Undetermined,Undetermined
403499,Undetermined,Undetermined
722375,SampleTag11_hs,PB
655196,SampleTag11_hs,PB
605843,SampleTag11_hs,PB
115906,SampleTag11_hs,PB
880393,SampleTag11_hs,PB
290160,SampleTag11_hs,PB
265869,SampleTag11_hs,PB
200989,SampleTag11_hs,PB
538303,Undetermined,Undetermined
792061,SampleTag11_hs,PB
81195,SampleTag11_hs,PB
860993,Undetermined,Undetermined
815025,SampleTag11_hs,PB
661364,SampleTag11_hs,PB
851879,SampleTag11_hs,PB
568922,SampleTag11_hs,PB
639580,Undetermined,Undetermined
332887,SampleTag11_hs,PB
89771,SampleTag11_hs,PB
640566,SampleTag11_hs,PB
875607,SampleTag11_hs,PB
327738,SampleTag11_hs,PB
862187,SampleTag11_hs,PB
70982,SampleTag10_hs,BM
389866,SampleTag11_hs,PB
99015,Undetermined,Undetermined
266200,Undetermined,Undetermined
98533,SampleTag11_hs,PB
489389,SampleTag11_hs,PB
355913,SampleTag11_hs,PB
495251,SampleTag11_hs,PB
513767,SampleTag11_hs,PB
711334,SampleTag11_hs,PB
857230,SampleTag11_hs,PB
429089,SampleTag11_hs,PB
554992,SampleTag10_hs,BM
202725,SampleTag11_hs,PB
456092,SampleTag11_hs,PB
46818,Undetermined,Undetermined
872983,Undetermined,Undetermined
747840,Undetermined,Undetermined
97945,SampleTag11_hs,PB
275243,Undetermined,Undetermined
147095,SampleTag11_hs,PB
452523,Undetermined,Undetermined
165886,SampleTag11_hs,PB
662846,Undetermined,Undetermined
247326,SampleTag11_hs,PB
704702,SampleTag11_hs,PB
351994,SampleTag11_hs,PB
610915,SampleTag11_hs,PB
363747,SampleTag11_hs,PB
685259,SampleTag11_hs,PB
132160,Undetermined,Undetermined
784971,Undetermined,Undetermined
429210,SampleTag11_hs,PB
666055,Undetermined,Undetermined
644839,SampleTag11_hs,PB
838884,SampleTag11_hs,PB
694192,SampleTag11_hs,PB
313810,SampleTag11_hs,PB
816775,SampleTag11_hs,PB
636772,SampleTag11_hs,PB
286095,SampleTag11_hs,PB
281457,SampleTag11_hs,PB
472071,SampleTag11_hs,PB
518571,SampleTag11_hs,PB
786143,SampleTag11_hs,PB
476600,SampleTag11_hs,PB
450379,SampleTag11_hs,PB
171058,SampleTag11_hs,PB
360017,SampleTag11_hs,PB
711978,SampleTag11_hs,PB
373560,SampleTag11_hs,PB
824371,Undetermined,Undetermined
742076,SampleTag11_hs,PB
448938,SampleTag11_hs,PB
260728,SampleTag11_hs,PB
721735,SampleTag11_hs,PB
554946,SampleTag11_hs,PB
520174,SampleTag11_hs,PB
512477,SampleTag11_hs,PB
184905,Undetermined,Undetermined
725262,SampleTag11_hs,PB
271441,SampleTag11_hs,PB
743214,SampleTag11_hs,PB
561661,SampleTag11_hs,PB
859473,SampleTag11_hs,PB
738374,Undetermined,Undetermined
441140,SampleTag11_hs,PB
537314,SampleTag11_hs,PB
695391,Undetermined,Undetermined
748115,SampleTag11_hs,PB
384558,Undetermined,Undetermined
883387,SampleTag11_hs,PB
311270,SampleTag11_hs,PB
719612,SampleTag11_hs,PB
656336,SampleTag11_hs,PB
624089,SampleTag11_hs,PB
418628,Undetermined,Undetermined
753353,SampleTag11_hs,PB
347718,Undetermined,Undetermined
693007,SampleTag11_hs,PB
437967,SampleTag11_hs,PB
856445,SampleTag11_hs,PB
476184,SampleTag11_hs,PB
74138,Undetermined,Undetermined
120571,SampleTag11_hs,PB
601755,Undetermined,Undetermined
766488,SampleTag11_hs,PB
663872,Undetermined,Undetermined
819251,SampleTag11_hs,PB
18126,SampleTag11_hs,PB
602337,SampleTag11_hs,PB
536058,Undetermined,Undetermined
27217,SampleTag11_hs,PB
366913,SampleTag11_hs,PB
143511,SampleTag11_hs,PB
627002,SampleTag11_hs,PB
867157,SampleTag11_hs,PB
638845,SampleTag11_hs,PB
90371,SampleTag11_hs,PB
726137,SampleTag11_hs,PB
11041,Undetermined,Undetermined
55055,Undetermined,Undetermined
502429,SampleTag11_hs,PB
87210,SampleTag11_hs,PB
577869,SampleTag11_hs,PB
688130,SampleTag11_hs,PB
631097,SampleTag11_hs,PB
168816,SampleTag11_hs,PB
508016,SampleTag11_hs,PB
352384,SampleTag11_hs,PB
74843,SampleTag11_hs,PB
714684,SampleTag11_hs,PB
566605,SampleTag11_hs,PB
327985,SampleTag11_hs,PB
415237,Undetermined,Undetermined
332424,SampleTag11_hs,PB
35517,SampleTag11_hs,PB
286391,SampleTag11_hs,PB
82149,SampleTag11_hs,PB
640188,SampleTag11_hs,PB
872191,Undetermined,Undetermined
483750,SampleTag11_hs,PB
850142,Undetermined,Undetermined
59582,SampleTag11_hs,PB
656551,Undetermined,Undetermined
406696,SampleTag11_hs,PB
441655,SampleTag11_hs,PB
602958,Undetermined,Undetermined
661891,SampleTag11_hs,PB
489321,Undetermined,Undetermined
878513,SampleTag11_hs,PB
381262,Undetermined,Undetermined
762325,SampleTag11_hs,PB
450868,Undetermined,Undetermined
720333,SampleTag11_hs,PB
694965,Undetermined,Undetermined
139249,SampleTag11_hs,PB
463794,Undetermined,Undetermined
441615,SampleTag11_hs,PB
64279,SampleTag11_hs,PB
547675,Undetermined,Undetermined
393408,SampleTag11_hs,PB
85928,SampleTag11_hs,PB
190268,SampleTag11_hs,PB
714208,Undetermined,Undetermined
334232,SampleTag11_hs,PB
571591,SampleTag11_hs,PB
74184,SampleTag11_hs,PB
857744,SampleTag11_hs,PB
2806,Undetermined,Undetermined
309801,SampleTag11_hs,PB
337174,SampleTag11_hs,PB
361899,SampleTag11_hs,PB
811490,SampleTag11_hs,PB
543738,SampleTag11_hs,PB
353463,SampleTag11_hs,PB
858128,SampleTag11_hs,PB
674869,SampleTag11_hs,PB
286023,Undetermined,Undetermined
12187,Undetermined,Undetermined
494512,Undetermined,Undetermined
438325,SampleTag11_hs,PB
173079,SampleTag11_hs,PB
419429,SampleTag11_hs,PB
467272,SampleTag11_hs,PB
252433,SampleTag11_hs,PB
165420,SampleTag11_hs,PB
771712,SampleTag11_hs,PB
331363,Undetermined,Undetermined
30223,SampleTag11_hs,PB
43206,Undetermined,Undetermined
102516,SampleTag11_hs,PB
58595,SampleTag11_hs,PB
112369,SampleTag11_hs,PB
771160,SampleTag11_hs,PB
664787,SampleTag11_hs,PB
215884,SampleTag11_hs,PB
466182,SampleTag11_hs,PB
60596,SampleTag11_hs,PB
632356,SampleTag11_hs,PB
215731,Undetermined,Undetermined
145356,SampleTag11_hs,PB
369424,SampleTag11_hs,PB
486337,SampleTag11_hs,PB
468362,SampleTag11_hs,PB
578437,Undetermined,Undetermined
388098,Undetermined,Undetermined
694053,Undetermined,Undetermined
291016,Undetermined,Undetermined
176866,SampleTag11_hs,PB
25041,SampleTag11_hs,PB
729848,SampleTag11_hs,PB
642976,SampleTag11_hs,PB
359052,SampleTag11_hs,PB
880284,SampleTag11_hs,PB
181462,SampleTag11_hs,PB
835053,SampleTag11_hs,PB
877537,SampleTag11_hs,PB
846866,SampleTag11_hs,PB
801861,SampleTag11_hs,PB
375050,Undetermined,Undetermined
876234,SampleTag11_hs,PB
330790,SampleTag11_hs,PB
271056,SampleTag11_hs,PB
130590,Undetermined,Undetermined
406713,SampleTag11_hs,PB
684337,SampleTag11_hs,PB
433784,SampleTag11_hs,PB
134403,SampleTag11_hs,PB
341306,Undetermined,Undetermined
493762,SampleTag11_hs,PB
557643,SampleTag11_hs,PB
124000,Undetermined,Undetermined
710694,SampleTag11_hs,PB
50142,SampleTag11_hs,PB
706126,SampleTag11_hs,PB
883657,SampleTag11_hs,PB
168450,SampleTag11_hs,PB
683013,SampleTag11_hs,PB
728650,SampleTag11_hs,PB
577952,Undetermined,Undetermined
342928,SampleTag11_hs,PB
544314,Undetermined,Undetermined
606897,Undetermined,Undetermined
33030,SampleTag11_hs,PB
520669,SampleTag11_hs,PB
84613,SampleTag11_hs,PB
492395,SampleTag11_hs,PB
132275,SampleTag11_hs,PB
229484,SampleTag11_hs,PB
248278,SampleTag11_hs,PB
105380,SampleTag11_hs,PB
286373,SampleTag11_hs,PB
574972,Undetermined,Undetermined
49723,SampleTag11_hs,PB
882824,SampleTag11_hs,PB
824413,SampleTag11_hs,PB
560941,SampleTag11_hs,PB
883267,Undetermined,Undetermined
468431,SampleTag11_hs,PB
354139,Undetermined,Undetermined
477147,SampleTag11_hs,PB
362706,Undetermined,Undetermined
368031,SampleTag11_hs,PB
316296,Undetermined,Undetermined
386752,SampleTag11_hs,PB
805304,Undetermined,Undetermined
777940,Undetermined,Undetermined
482720,Undetermined,Undetermined
697662,SampleTag11_hs,PB
164665,SampleTag11_hs,PB
231603,SampleTag11_hs,PB
17014,SampleTag11_hs,PB
607088,SampleTag11_hs,PB
262313,SampleTag11_hs,PB
641880,SampleTag11_hs,PB
530193,SampleTag11_hs,PB
336827,SampleTag11_hs,PB
446204,SampleTag11_hs,PB
431975,SampleTag11_hs,PB
644521,SampleTag11_hs,PB
311466,SampleTag11_hs,PB
604185,SampleTag11_hs,PB
122649,SampleTag11_hs,PB
116893,SampleTag11_hs,PB
729859,SampleTag11_hs,PB
255389,SampleTag11_hs,PB
778787,SampleTag11_hs,PB
574993,SampleTag11_hs,PB
434721,SampleTag11_hs,PB
580113,SampleTag11_hs,PB
462562,SampleTag11_hs,PB
334346,SampleTag11_hs,PB
174211,SampleTag11_hs,PB
417053,SampleTag10_hs,BM
323287,Undetermined,Undetermined
620834,SampleTag11_hs,PB
652771,SampleTag11_hs,PB
261033,SampleTag11_hs,PB
24929,Undetermined,Undetermined
185970,SampleTag11_hs,PB
714304,SampleTag11_hs,PB
823594,SampleTag11_hs,PB
825756,SampleTag11_hs,PB
666732,SampleTag11_hs,PB
802222,SampleTag11_hs,PB
585401,SampleTag11_hs,PB
49174,SampleTag11_hs,PB
558638,SampleTag11_hs,PB
40147,SampleTag11_hs,PB
649107,Undetermined,Undetermined
484112,SampleTag11_hs,PB
605005,SampleTag11_hs,PB
305211,SampleTag11_hs,PB
846390,SampleTag11_hs,PB
822189,SampleTag11_hs,PB
675508,SampleTag11_hs,PB
529456,SampleTag10_hs,BM
779518,SampleTag11_hs,PB
760975,SampleTag11_hs,PB
425932,SampleTag11_hs,PB
263679,SampleTag11_hs,PB
241009,SampleTag11_hs,PB
3925,Undetermined,Undetermined
867618,SampleTag11_hs,PB
295762,Undetermined,Undetermined
874125,SampleTag11_hs,PB
410703,SampleTag11_hs,PB
577282,Undetermined,Undetermined
339974,SampleTag11_hs,PB
165088,SampleTag11_hs,PB
135163,Undetermined,Undetermined
78129,SampleTag11_hs,PB
595912,SampleTag11_hs,PB
707786,Undetermined,Undetermined
577069,SampleTag11_hs,PB
803875,Undetermined,Undetermined
745556,SampleTag11_hs,PB
52485,Undetermined,Undetermined
16800,Undetermined,Undetermined
529435,Undetermined,Undetermined
605316,SampleTag11_hs,PB
309676,SampleTag11_hs,PB
877659,SampleTag11_hs,PB
450717,SampleTag11_hs,PB
36010,SampleTag11_hs,PB
568447,SampleTag11_hs,PB
185596,Undetermined,Undetermined
232703,SampleTag11_hs,PB
572223,SampleTag11_hs,PB
253534,Undetermined,Undetermined
405260,SampleTag11_hs,PB
14306,SampleTag11_hs,PB
137577,Undetermined,Undetermined
520822,SampleTag11_hs,PB
305119,SampleTag11_hs,PB
461145,SampleTag11_hs,PB
296193,SampleTag11_hs,PB
638441,SampleTag11_hs,PB
453258,SampleTag11_hs,PB
189971,SampleTag11_hs,PB
283617,SampleTag11_hs,PB
210477,SampleTag11_hs,PB
318849,Undetermined,Undetermined
262471,Undetermined,Undetermined
540218,SampleTag11_hs,PB
381620,SampleTag11_hs,PB
548865,SampleTag11_hs,PB
571568,SampleTag11_hs,PB
574413,SampleTag10_hs,BM
115842,SampleTag10_hs,BM
610734,SampleTag11_hs,PB
359314,SampleTag11_hs,PB
587548,SampleTag11_hs,PB
822552,SampleTag11_hs,PB
452637,SampleTag11_hs,PB
319886,SampleTag11_hs,PB
65390,SampleTag11_hs,PB
580046,Undetermined,Undetermined
458363,SampleTag11_hs,PB
511870,SampleTag11_hs,PB
706880,SampleTag11_hs,PB
866974,SampleTag11_hs,PB
553933,SampleTag11_hs,PB
604774,Undetermined,Undetermined
839925,SampleTag11_hs,PB
337576,Undetermined,Undetermined
756924,SampleTag11_hs,PB
156218,SampleTag11_hs,PB
114145,SampleTag11_hs,PB
691391,SampleTag11_hs,PB
427545,Undetermined,Undetermined
490865,SampleTag11_hs,PB
28445,SampleTag11_hs,PB
565838,SampleTag11_hs,PB
506730,SampleTag11_hs,PB
404292,Undetermined,Undetermined
681954,SampleTag11_hs,PB
201346,SampleTag11_hs,PB
66524,SampleTag11_hs,PB
612034,Undetermined,Undetermined
142398,SampleTag11_hs,PB
362056,SampleTag11_hs,PB
317854,SampleTag11_hs,PB
213363,SampleTag11_hs,PB
351833,SampleTag11_hs,PB
736742,Undetermined,Undetermined
70007,SampleTag11_hs,PB
687544,SampleTag11_hs,PB
174712,SampleTag11_hs,PB
647111,SampleTag11_hs,PB
3720,Undetermined,Undetermined
699717,SampleTag11_hs,PB
780912,SampleTag11_hs,PB
312589,SampleTag11_hs,PB
353265,SampleTag11_hs,PB
227907,SampleTag11_hs,PB
531558,Undetermined,Undetermined
41702,SampleTag11_hs,PB
231403,SampleTag11_hs,PB
250824,SampleTag11_hs,PB
612556,SampleTag11_hs,PB
681950,SampleTag11_hs,PB
449809,SampleTag10_hs,BM
318523,SampleTag11_hs,PB
875580,SampleTag11_hs,PB
231430,SampleTag11_hs,PB
789177,SampleTag11_hs,PB
287409,SampleTag11_hs,PB
172734,SampleTag11_hs,PB
758289,SampleTag11_hs,PB
840155,SampleTag11_hs,PB
719048,SampleTag11_hs,PB
572136,Undetermined,Undetermined
844420,Undetermined,Undetermined
843933,SampleTag11_hs,PB
519524,SampleTag11_hs,PB
319327,SampleTag11_hs,PB
120524,SampleTag11_hs,PB
488375,SampleTag11_hs,PB
604810,SampleTag11_hs,PB
4040,SampleTag11_hs,PB
418089,Undetermined,Undetermined
252599,SampleTag11_hs,PB
272364,SampleTag11_hs,PB
624313,Undetermined,Undetermined
116867,Undetermined,Undetermined
655519,Undetermined,Undetermined
17227,SampleTag11_hs,PB
722471,SampleTag11_hs,PB
462309,SampleTag11_hs,PB
577764,Undetermined,Undetermined
468728,Undetermined,Undetermined
679989,Undetermined,Undetermined
327301,Undetermined,Undetermined
456119,SampleTag11_hs,PB
115799,Undetermined,Undetermined
772014,SampleTag11_hs,PB
855791,SampleTag11_hs,PB
593546,Undetermined,Undetermined
172148,Undetermined,Undetermined
447332,SampleTag10_hs,BM
571747,Undetermined,Undetermined
292259,SampleTag11_hs,PB
605058,Undetermined,Undetermined
26682,SampleTag11_hs,PB
364745,SampleTag11_hs,PB
538347,SampleTag11_hs,PB
785262,SampleTag11_hs,PB
186029,SampleTag11_hs,PB
770551,SampleTag11_hs,PB
488769,SampleTag11_hs,PB
577840,SampleTag11_hs,PB
358728,Undetermined,Undetermined
766910,SampleTag11_hs,PB
388879,SampleTag11_hs,PB
792201,SampleTag11_hs,PB
245901,SampleTag11_hs,PB
357285,SampleTag11_hs,PB
636557,SampleTag11_hs,PB
52957,SampleTag11_hs,PB
573777,SampleTag11_hs,PB
315469,SampleTag11_hs,PB
142528,Undetermined,Undetermined
140295,SampleTag11_hs,PB
591126,SampleTag11_hs,PB
329470,SampleTag11_hs,PB
601461,SampleTag11_hs,PB
308975,SampleTag11_hs,PB
197920,Undetermined,Undetermined
328737,SampleTag11_hs,PB
29373,SampleTag11_hs,PB
843166,Undetermined,Undetermined
455808,SampleTag11_hs,PB
471504,SampleTag11_hs,PB
353569,SampleTag10_hs,BM
669429,SampleTag11_hs,PB
360471,Undetermined,Undetermined
717426,SampleTag11_hs,PB
688619,SampleTag11_hs,PB
92844,SampleTag11_hs,PB
776995,SampleTag11_hs,PB
572345,SampleTag11_hs,PB
219813,SampleTag10_hs,BM
714689,Undetermined,Undetermined
853727,Undetermined,Undetermined
185750,SampleTag11_hs,PB
800632,Undetermined,Undetermined
629013,Undetermined,Undetermined
199721,SampleTag11_hs,PB
833397,SampleTag11_hs,PB
175278,SampleTag11_hs,PB
876512,SampleTag11_hs,PB
492467,Undetermined,Undetermined
620915,SampleTag11_hs,PB
753956,Undetermined,Undetermined
376154,Undetermined,Undetermined
384434,SampleTag11_hs,PB
317777,SampleTag11_hs,PB
211009,SampleTag11_hs,PB
229561,SampleTag11_hs,PB
464218,SampleTag11_hs,PB
575072,SampleTag11_hs,PB
535622,SampleTag11_hs,PB
120060,SampleTag11_hs,PB
372205,Undetermined,Undetermined
836830,SampleTag11_hs,PB
427349,Undetermined,Undetermined
378146,Undetermined,Undetermined
348715,Undetermined,Undetermined
572988,Undetermined,Undetermined
521373,SampleTag11_hs,PB
830788,SampleTag11_hs,PB
96763,SampleTag11_hs,PB
273873,SampleTag11_hs,PB
260661,SampleTag11_hs,PB
872100,Undetermined,Undetermined
816891,SampleTag11_hs,PB
49781,SampleTag11_hs,PB
148789,SampleTag11_hs,PB
703015,SampleTag11_hs,PB
586071,SampleTag11_hs,PB
474425,SampleTag10_hs,BM
22266,SampleTag11_hs,PB
750228,SampleTag11_hs,PB
575116,Undetermined,Undetermined
579822,SampleTag11_hs,PB
538459,Undetermined,Undetermined
314253,SampleTag10_hs,BM
634404,SampleTag11_hs,PB
450536,SampleTag11_hs,PB
724757,SampleTag11_hs,PB
319291,SampleTag11_hs,PB
676770,SampleTag11_hs,PB
276080,SampleTag11_hs,PB
678353,SampleTag11_hs,PB
530405,SampleTag11_hs,PB
280601,SampleTag11_hs,PB
559273,Undetermined,Undetermined
133780,SampleTag11_hs,PB
165875,SampleTag11_hs,PB
217794,Undetermined,Undetermined
667455,Undetermined,Undetermined
378907,SampleTag11_hs,PB
448870,SampleTag11_hs,PB
363130,Undetermined,Undetermined
614343,SampleTag11_hs,PB
180078,SampleTag11_hs,PB
192770,SampleTag11_hs,PB
462985,SampleTag11_hs,PB
173798,Undetermined,Undetermined
817651,SampleTag11_hs,PB
323849,SampleTag11_hs,PB
281939,SampleTag11_hs,PB
784947,SampleTag11_hs,PB
162243,Undetermined,Undetermined
188344,Undetermined,Undetermined
265267,SampleTag11_hs,PB
262506,SampleTag11_hs,PB
106124,SampleTag11_hs,PB
760179,SampleTag11_hs,PB
345389,SampleTag11_hs,PB
556763,SampleTag11_hs,PB
111264,Undetermined,Undetermined
132307,Undetermined,Undetermined
68765,Undetermined,Undetermined
532075,SampleTag11_hs,PB
42662,SampleTag11_hs,PB
724023,SampleTag11_hs,PB
326801,SampleTag11_hs,PB
783133,SampleTag10_hs,BM
695674,SampleTag11_hs,PB
46022,SampleTag11_hs,PB
476914,Undetermined,Undetermined
247478,SampleTag11_hs,PB
142483,Undetermined,Undetermined
632334,SampleTag11_hs,PB
526243,SampleTag11_hs,PB
455962,SampleTag11_hs,PB
272718,SampleTag11_hs,PB
58969,SampleTag11_hs,PB
333774,SampleTag10_hs,BM
609050,SampleTag11_hs,PB
502515,SampleTag11_hs,PB
246079,SampleTag11_hs,PB
197810,SampleTag11_hs,PB
458566,SampleTag11_hs,PB
624514,SampleTag11_hs,PB
8540,SampleTag11_hs,PB
275853,SampleTag11_hs,PB
240839,SampleTag11_hs,PB
207676,SampleTag11_hs,PB
548680,SampleTag11_hs,PB
78209,SampleTag10_hs,BM
769538,SampleTag11_hs,PB
516318,SampleTag11_hs,PB
511789,SampleTag11_hs,PB
700080,SampleTag11_hs,PB
414225,SampleTag11_hs,PB
553232,SampleTag11_hs,PB
472302,SampleTag11_hs,PB
506876,SampleTag11_hs,PB
357614,SampleTag11_hs,PB
469898,SampleTag11_hs,PB
481598,Undetermined,Undetermined
431643,Undetermined,Undetermined
633268,SampleTag11_hs,PB
838494,SampleTag11_hs,PB
425728,SampleTag11_hs,PB
709213,SampleTag11_hs,PB
624646,SampleTag11_hs,PB
70964,SampleTag10_hs,BM
377233,SampleTag11_hs,PB
218091,SampleTag11_hs,PB
883430,SampleTag11_hs,PB
517925,SampleTag11_hs,PB
368754,SampleTag11_hs,PB
2533,Undetermined,Undetermined
642549,SampleTag11_hs,PB
521530,SampleTag11_hs,PB
704287,SampleTag11_hs,PB
339106,SampleTag11_hs,PB
285380,Undetermined,Undetermined
98824,SampleTag11_hs,PB
50761,SampleTag11_hs,PB
45195,SampleTag11_hs,PB
11787,Undetermined,Undetermined
575807,Undetermined,Undetermined
537979,SampleTag11_hs,PB
144542,SampleTag11_hs,PB
33596,SampleTag11_hs,PB
592028,SampleTag11_hs,PB
736330,Undetermined,Undetermined
366637,SampleTag11_hs,PB
448322,SampleTag11_hs,PB
770603,SampleTag11_hs,PB
761059,SampleTag11_hs,PB
468322,SampleTag11_hs,PB
149484,SampleTag11_hs,PB
163890,SampleTag11_hs,PB
49568,SampleTag11_hs,PB
857115,SampleTag11_hs,PB
579721,Undetermined,Undetermined
802309,SampleTag11_hs,PB
618264,SampleTag11_hs,PB
604262,SampleTag11_hs,PB
515788,SampleTag11_hs,PB
582687,SampleTag11_hs,PB
195549,SampleTag11_hs,PB
538823,Undetermined,Undetermined
516663,SampleTag11_hs,PB
87080,SampleTag11_hs,PB
859428,Undetermined,Undetermined
836000,SampleTag11_hs,PB
412005,Undetermined,Undetermined
533602,SampleTag11_hs,PB
310197,SampleTag11_hs,PB
372375,Undetermined,Undetermined
169742,Undetermined,Undetermined
862709,SampleTag11_hs,PB
635853,Undetermined,Undetermined
519499,SampleTag11_hs,PB
352219,SampleTag11_hs,PB
613765,Undetermined,Undetermined
436801,Undetermined,Undetermined
366167,SampleTag11_hs,PB
175752,SampleTag11_hs,PB
78868,SampleTag11_hs,PB
7328,SampleTag11_hs,PB
748528,SampleTag11_hs,PB
707653,SampleTag11_hs,PB
785669,Undetermined,Undetermined
330355,SampleTag11_hs,PB
502516,Undetermined,Undetermined
297477,SampleTag11_hs,PB
61107,Undetermined,Undetermined
37164,SampleTag11_hs,PB
441300,SampleTag11_hs,PB
378261,SampleTag11_hs,PB
167015,SampleTag11_hs,PB
841577,SampleTag11_hs,PB
323642,SampleTag11_hs,PB
528223,Undetermined,Undetermined
800357,Undetermined,Undetermined
395929,SampleTag11_hs,PB
242050,SampleTag11_hs,PB
4679,SampleTag11_hs,PB
395533,SampleTag11_hs,PB
284710,SampleTag11_hs,PB
769219,SampleTag11_hs,PB
660115,Undetermined,Undetermined
710270,SampleTag11_hs,PB
433860,SampleTag11_hs,PB
310297,SampleTag11_hs,PB
