####################
## BD Targeted Multiplex Rhapsody Analysis Pipeline Version 1.9.1
## Analysis Date: 2021-03-22 18:21:46
## Sample: Rieger_Run9_Index3
## Reference: 902_TP53_one_gene_supplement_panel_plus_all__amplicons.fasta; common_abseq_final.fasta
## Sample Tags Version: Single-Cell Multiplex Kit - Human
####################
Cell_Index,Sample_Tag,Sample_Name
634445,SampleTag07_hs,#012CD34'
630017,SampleTag09_hs,#019CD34'
825142,SampleTag08_hs,#012CD34CD38'
388319,SampleTag08_hs,#012CD34CD38'
266505,SampleTag10_hs,#019CD34CD38'
210313,SampleTag09_hs,#019CD34'
582403,SampleTag07_hs,#012CD34'
829755,SampleTag07_hs,#012CD34'
756009,SampleTag08_hs,#012CD34CD38'
666044,SampleTag08_hs,#012CD34CD38'
523082,SampleTag08_hs,#012CD34CD38'
307851,SampleTag07_hs,#012CD34'
32997,SampleTag07_hs,#012CD34'
579322,SampleTag07_hs,#012CD34'
413118,SampleTag10_hs,#019CD34CD38'
385829,SampleTag07_hs,#012CD34'
878865,SampleTag07_hs,#012CD34'
559557,SampleTag08_hs,#012CD34CD38'
467641,SampleTag07_hs,#012CD34'
390908,SampleTag09_hs,#019CD34'
319001,SampleTag08_hs,#012CD34CD38'
561857,SampleTag07_hs,#012CD34'
111220,SampleTag08_hs,#012CD34CD38'
94989,SampleTag07_hs,#012CD34'
855158,SampleTag07_hs,#012CD34'
698538,SampleTag10_hs,#019CD34CD38'
200962,SampleTag07_hs,#012CD34'
123946,SampleTag09_hs,#019CD34'
362229,SampleTag07_hs,#012CD34'
165120,SampleTag07_hs,#012CD34'
819685,SampleTag07_hs,#012CD34'
397569,SampleTag07_hs,#012CD34'
801054,SampleTag07_hs,#012CD34'
695218,Multiplet,Multiplet
250855,SampleTag07_hs,#012CD34'
809450,SampleTag07_hs,#012CD34'
172648,SampleTag10_hs,#019CD34CD38'
143021,SampleTag07_hs,#012CD34'
67672,SampleTag07_hs,#012CD34'
630422,SampleTag07_hs,#012CD34'
366380,SampleTag07_hs,#012CD34'
125556,Multiplet,Multiplet
840395,SampleTag08_hs,#012CD34CD38'
365140,SampleTag07_hs,#012CD34'
733375,SampleTag10_hs,#019CD34CD38'
478003,SampleTag07_hs,#012CD34'
512080,SampleTag07_hs,#012CD34'
610575,SampleTag10_hs,#019CD34CD38'
592092,SampleTag07_hs,#012CD34'
800745,SampleTag10_hs,#019CD34CD38'
696311,SampleTag08_hs,#012CD34CD38'
469515,SampleTag07_hs,#012CD34'
385334,SampleTag07_hs,#012CD34'
310718,SampleTag07_hs,#012CD34'
353413,SampleTag07_hs,#012CD34'
271488,SampleTag08_hs,#012CD34CD38'
141998,SampleTag07_hs,#012CD34'
452696,SampleTag08_hs,#012CD34CD38'
57212,SampleTag10_hs,#019CD34CD38'
724534,SampleTag10_hs,#019CD34CD38'
650927,SampleTag07_hs,#012CD34'
396695,SampleTag09_hs,#019CD34'
138450,SampleTag07_hs,#012CD34'
638447,SampleTag07_hs,#012CD34'
321621,SampleTag08_hs,#012CD34CD38'
468985,SampleTag08_hs,#012CD34CD38'
237968,SampleTag07_hs,#012CD34'
81856,SampleTag07_hs,#012CD34'
668272,SampleTag09_hs,#019CD34'
403261,SampleTag07_hs,#012CD34'
568592,SampleTag07_hs,#012CD34'
578510,SampleTag07_hs,#012CD34'
630858,SampleTag07_hs,#012CD34'
570764,SampleTag08_hs,#012CD34CD38'
89459,SampleTag07_hs,#012CD34'
756875,SampleTag09_hs,#019CD34'
638044,SampleTag07_hs,#012CD34'
355329,SampleTag07_hs,#012CD34'
796249,SampleTag10_hs,#019CD34CD38'
659040,SampleTag10_hs,#019CD34CD38'
471240,SampleTag07_hs,#012CD34'
346067,SampleTag10_hs,#019CD34CD38'
874609,SampleTag09_hs,#019CD34'
478649,SampleTag07_hs,#012CD34'
781065,SampleTag08_hs,#012CD34CD38'
682533,SampleTag10_hs,#019CD34CD38'
433581,SampleTag08_hs,#012CD34CD38'
879889,SampleTag10_hs,#019CD34CD38'
631944,SampleTag07_hs,#012CD34'
339213,SampleTag07_hs,#012CD34'
238889,SampleTag07_hs,#012CD34'
147271,SampleTag07_hs,#012CD34'
656057,SampleTag08_hs,#012CD34CD38'
513268,SampleTag08_hs,#012CD34CD38'
588936,SampleTag09_hs,#019CD34'
53976,SampleTag07_hs,#012CD34'
827977,SampleTag10_hs,#019CD34CD38'
243789,SampleTag07_hs,#012CD34'
857231,SampleTag07_hs,#012CD34'
426988,SampleTag09_hs,#019CD34'
98038,SampleTag07_hs,#012CD34'
878058,SampleTag08_hs,#012CD34CD38'
217601,SampleTag09_hs,#019CD34'
599917,SampleTag07_hs,#012CD34'
883657,SampleTag07_hs,#012CD34'
725676,SampleTag07_hs,#012CD34'
687121,SampleTag07_hs,#012CD34'
626997,SampleTag07_hs,#012CD34'
447806,SampleTag07_hs,#012CD34'
442322,SampleTag07_hs,#012CD34'
419038,SampleTag10_hs,#019CD34CD38'
28903,SampleTag07_hs,#012CD34'
595269,SampleTag07_hs,#012CD34'
147191,SampleTag10_hs,#019CD34CD38'
178181,SampleTag10_hs,#019CD34CD38'
33228,SampleTag07_hs,#012CD34'
41795,SampleTag07_hs,#012CD34'
476820,SampleTag08_hs,#012CD34CD38'
544299,SampleTag07_hs,#012CD34'
149514,SampleTag07_hs,#012CD34'
203601,SampleTag07_hs,#012CD34'
11613,SampleTag07_hs,#012CD34'
779134,SampleTag08_hs,#012CD34CD38'
699113,SampleTag07_hs,#012CD34'
816616,SampleTag08_hs,#012CD34CD38'
90482,Undetermined,Undetermined
785672,SampleTag08_hs,#012CD34CD38'
784375,SampleTag08_hs,#012CD34CD38'
765204,SampleTag08_hs,#012CD34CD38'
691844,SampleTag08_hs,#012CD34CD38'
529055,SampleTag10_hs,#019CD34CD38'
603997,SampleTag07_hs,#012CD34'
126697,SampleTag07_hs,#012CD34'
58126,SampleTag09_hs,#019CD34'
818901,SampleTag10_hs,#019CD34CD38'
359043,SampleTag07_hs,#012CD34'
305925,SampleTag08_hs,#012CD34CD38'
194347,SampleTag09_hs,#019CD34'
464969,SampleTag07_hs,#012CD34'
810041,SampleTag09_hs,#019CD34'
317669,SampleTag07_hs,#012CD34'
31867,SampleTag08_hs,#012CD34CD38'
291011,SampleTag07_hs,#012CD34'
869296,SampleTag07_hs,#012CD34'
805684,SampleTag09_hs,#019CD34'
599449,SampleTag07_hs,#012CD34'
466633,SampleTag07_hs,#012CD34'
96889,SampleTag09_hs,#019CD34'
76001,SampleTag10_hs,#019CD34CD38'
13612,SampleTag08_hs,#012CD34CD38'
339451,SampleTag09_hs,#019CD34'
288818,SampleTag07_hs,#012CD34'
186354,SampleTag07_hs,#012CD34'
201049,SampleTag07_hs,#012CD34'
135810,SampleTag10_hs,#019CD34CD38'
182660,SampleTag07_hs,#012CD34'
882935,SampleTag07_hs,#012CD34'
358845,SampleTag07_hs,#012CD34'
84703,SampleTag09_hs,#019CD34'
743466,SampleTag10_hs,#019CD34CD38'
680215,SampleTag10_hs,#019CD34CD38'
27748,SampleTag07_hs,#012CD34'
830242,SampleTag07_hs,#012CD34'
627093,SampleTag10_hs,#019CD34CD38'
264680,SampleTag07_hs,#012CD34'
5603,SampleTag07_hs,#012CD34'
632887,SampleTag07_hs,#012CD34'
785849,SampleTag10_hs,#019CD34CD38'
853267,SampleTag07_hs,#012CD34'
91042,SampleTag07_hs,#012CD34'
521427,SampleTag07_hs,#012CD34'
245313,SampleTag07_hs,#012CD34'
6417,SampleTag07_hs,#012CD34'
706214,SampleTag07_hs,#012CD34'
797150,SampleTag07_hs,#012CD34'
676640,SampleTag07_hs,#012CD34'
488721,SampleTag08_hs,#012CD34CD38'
242019,SampleTag08_hs,#012CD34CD38'
564766,SampleTag09_hs,#019CD34'
506629,SampleTag07_hs,#012CD34'
90955,SampleTag07_hs,#012CD34'
563336,SampleTag07_hs,#012CD34'
396482,SampleTag07_hs,#012CD34'
551781,SampleTag07_hs,#012CD34'
858889,SampleTag09_hs,#019CD34'
253608,SampleTag07_hs,#012CD34'
317828,SampleTag09_hs,#019CD34'
593815,SampleTag07_hs,#012CD34'
441288,SampleTag07_hs,#012CD34'
793151,SampleTag09_hs,#019CD34'
489614,SampleTag09_hs,#019CD34'
718000,SampleTag10_hs,#019CD34CD38'
860119,SampleTag10_hs,#019CD34CD38'
745035,SampleTag07_hs,#012CD34'
493815,SampleTag10_hs,#019CD34CD38'
441805,SampleTag07_hs,#012CD34'
673827,SampleTag08_hs,#012CD34CD38'
33680,SampleTag07_hs,#012CD34'
475907,SampleTag10_hs,#019CD34CD38'
189137,SampleTag07_hs,#012CD34'
53869,SampleTag07_hs,#012CD34'
608451,SampleTag07_hs,#012CD34'
883165,SampleTag08_hs,#012CD34CD38'
458344,SampleTag07_hs,#012CD34'
293697,SampleTag10_hs,#019CD34CD38'
412209,SampleTag09_hs,#019CD34'
218373,SampleTag07_hs,#012CD34'
584373,SampleTag07_hs,#012CD34'
286583,SampleTag09_hs,#019CD34'
378097,SampleTag07_hs,#012CD34'
91589,SampleTag07_hs,#012CD34'
456291,SampleTag09_hs,#019CD34'
366768,SampleTag10_hs,#019CD34CD38'
555802,SampleTag10_hs,#019CD34CD38'
742119,Multiplet,Multiplet
448012,SampleTag08_hs,#012CD34CD38'
113563,SampleTag08_hs,#012CD34CD38'
568471,SampleTag09_hs,#019CD34'
621351,SampleTag07_hs,#012CD34'
594373,SampleTag09_hs,#019CD34'
480392,SampleTag07_hs,#012CD34'
131275,SampleTag10_hs,#019CD34CD38'
537995,SampleTag07_hs,#012CD34'
331243,SampleTag10_hs,#019CD34CD38'
729647,SampleTag08_hs,#012CD34CD38'
260706,SampleTag10_hs,#019CD34CD38'
275548,SampleTag08_hs,#012CD34CD38'
291658,SampleTag07_hs,#012CD34'
117961,SampleTag08_hs,#012CD34CD38'
848024,SampleTag07_hs,#012CD34'
204811,SampleTag08_hs,#012CD34CD38'
199112,SampleTag07_hs,#012CD34'
371802,SampleTag08_hs,#012CD34CD38'
368942,SampleTag10_hs,#019CD34CD38'
333343,SampleTag07_hs,#012CD34'
170856,SampleTag07_hs,#012CD34'
151192,SampleTag09_hs,#019CD34'
170545,SampleTag08_hs,#012CD34CD38'
725898,SampleTag10_hs,#019CD34CD38'
460118,SampleTag07_hs,#012CD34'
530211,SampleTag08_hs,#012CD34CD38'
200777,SampleTag10_hs,#019CD34CD38'
350997,SampleTag07_hs,#012CD34'
141664,SampleTag08_hs,#012CD34CD38'
239013,SampleTag10_hs,#019CD34CD38'
599443,Multiplet,Multiplet
394404,SampleTag07_hs,#012CD34'
358217,SampleTag08_hs,#012CD34CD38'
777187,SampleTag09_hs,#019CD34'
726602,SampleTag07_hs,#012CD34'
838089,SampleTag07_hs,#012CD34'
662366,SampleTag07_hs,#012CD34'
193987,SampleTag10_hs,#019CD34CD38'
388043,SampleTag07_hs,#012CD34'
361576,SampleTag07_hs,#012CD34'
871186,SampleTag08_hs,#012CD34CD38'
655540,SampleTag07_hs,#012CD34'
410362,SampleTag09_hs,#019CD34'
866004,SampleTag09_hs,#019CD34'
461941,SampleTag08_hs,#012CD34CD38'
135317,SampleTag08_hs,#012CD34CD38'
11184,SampleTag09_hs,#019CD34'
803358,SampleTag07_hs,#012CD34'
589422,SampleTag07_hs,#012CD34'
300972,SampleTag10_hs,#019CD34CD38'
755353,SampleTag10_hs,#019CD34CD38'
620233,SampleTag08_hs,#012CD34CD38'
48773,SampleTag07_hs,#012CD34'
19307,SampleTag08_hs,#012CD34CD38'
655610,SampleTag07_hs,#012CD34'
634013,SampleTag10_hs,#019CD34CD38'
430251,SampleTag10_hs,#019CD34CD38'
222777,SampleTag07_hs,#012CD34'
537780,SampleTag08_hs,#012CD34CD38'
185848,SampleTag07_hs,#012CD34'
661370,Undetermined,Undetermined
256914,SampleTag07_hs,#012CD34'
306179,SampleTag08_hs,#012CD34CD38'
195618,SampleTag09_hs,#019CD34'
138803,SampleTag10_hs,#019CD34CD38'
642579,SampleTag09_hs,#019CD34'
255774,SampleTag07_hs,#012CD34'
555935,SampleTag09_hs,#019CD34'
778796,SampleTag08_hs,#012CD34CD38'
425760,SampleTag07_hs,#012CD34'
18202,SampleTag10_hs,#019CD34CD38'
871668,SampleTag10_hs,#019CD34CD38'
317567,SampleTag08_hs,#012CD34CD38'
849120,SampleTag07_hs,#012CD34'
230963,SampleTag08_hs,#012CD34CD38'
39213,SampleTag07_hs,#012CD34'
248160,SampleTag07_hs,#012CD34'
120261,SampleTag07_hs,#012CD34'
740361,SampleTag08_hs,#012CD34CD38'
621368,SampleTag10_hs,#019CD34CD38'
745761,SampleTag07_hs,#012CD34'
523925,SampleTag08_hs,#012CD34CD38'
251284,SampleTag08_hs,#012CD34CD38'
53556,SampleTag07_hs,#012CD34'
7975,SampleTag07_hs,#012CD34'
303249,SampleTag07_hs,#012CD34'
506839,SampleTag07_hs,#012CD34'
727410,SampleTag07_hs,#012CD34'
508376,SampleTag08_hs,#012CD34CD38'
229771,SampleTag08_hs,#012CD34CD38'
122091,SampleTag07_hs,#012CD34'
531455,SampleTag07_hs,#012CD34'
460438,SampleTag09_hs,#019CD34'
435815,SampleTag10_hs,#019CD34CD38'
358782,SampleTag08_hs,#012CD34CD38'
600380,SampleTag08_hs,#012CD34CD38'
307494,SampleTag09_hs,#019CD34'
216575,SampleTag08_hs,#012CD34CD38'
589229,SampleTag07_hs,#012CD34'
341291,SampleTag10_hs,#019CD34CD38'
178830,SampleTag10_hs,#019CD34CD38'
95708,SampleTag09_hs,#019CD34'
264838,SampleTag07_hs,#012CD34'
617998,SampleTag10_hs,#019CD34CD38'
369405,SampleTag07_hs,#012CD34'
633076,SampleTag07_hs,#012CD34'
299423,SampleTag07_hs,#012CD34'
276974,SampleTag07_hs,#012CD34'
486531,SampleTag07_hs,#012CD34'
773021,SampleTag09_hs,#019CD34'
131574,SampleTag08_hs,#012CD34CD38'
34622,SampleTag07_hs,#012CD34'
368427,SampleTag09_hs,#019CD34'
529975,SampleTag07_hs,#012CD34'
36323,SampleTag09_hs,#019CD34'
162062,Multiplet,Multiplet
882140,SampleTag08_hs,#012CD34CD38'
379828,SampleTag09_hs,#019CD34'
76252,SampleTag08_hs,#012CD34CD38'
482772,SampleTag08_hs,#012CD34CD38'
183514,SampleTag08_hs,#012CD34CD38'
871346,SampleTag07_hs,#012CD34'
630111,SampleTag07_hs,#012CD34'
610794,SampleTag07_hs,#012CD34'
340681,SampleTag07_hs,#012CD34'
724696,SampleTag07_hs,#012CD34'
297362,SampleTag08_hs,#012CD34CD38'
195888,SampleTag08_hs,#012CD34CD38'
105419,SampleTag08_hs,#012CD34CD38'
310466,SampleTag07_hs,#012CD34'
190282,SampleTag07_hs,#012CD34'
90616,SampleTag07_hs,#012CD34'
380593,SampleTag07_hs,#012CD34'
114879,SampleTag08_hs,#012CD34CD38'
490175,SampleTag09_hs,#019CD34'
293088,SampleTag08_hs,#012CD34CD38'
607724,SampleTag07_hs,#012CD34'
499727,SampleTag08_hs,#012CD34CD38'
377548,SampleTag08_hs,#012CD34CD38'
86611,SampleTag07_hs,#012CD34'
828593,SampleTag09_hs,#019CD34'
425394,SampleTag08_hs,#012CD34CD38'
383338,SampleTag08_hs,#012CD34CD38'
381919,SampleTag07_hs,#012CD34'
147565,SampleTag07_hs,#012CD34'
102797,SampleTag07_hs,#012CD34'
855615,SampleTag08_hs,#012CD34CD38'
691514,SampleTag07_hs,#012CD34'
484663,SampleTag08_hs,#012CD34CD38'
339842,SampleTag07_hs,#012CD34'
723107,SampleTag10_hs,#019CD34CD38'
442917,SampleTag07_hs,#012CD34'
174463,SampleTag08_hs,#012CD34CD38'
755754,SampleTag08_hs,#012CD34CD38'
423202,SampleTag07_hs,#012CD34'
597049,SampleTag08_hs,#012CD34CD38'
253299,SampleTag08_hs,#012CD34CD38'
487537,SampleTag07_hs,#012CD34'
30175,SampleTag07_hs,#012CD34'
292596,SampleTag07_hs,#012CD34'
621757,SampleTag10_hs,#019CD34CD38'
652299,SampleTag07_hs,#012CD34'
442937,SampleTag07_hs,#012CD34'
348164,SampleTag07_hs,#012CD34'
165355,SampleTag07_hs,#012CD34'
25319,SampleTag07_hs,#012CD34'
838438,SampleTag09_hs,#019CD34'
446564,SampleTag07_hs,#012CD34'
710742,SampleTag09_hs,#019CD34'
124298,SampleTag07_hs,#012CD34'
557979,SampleTag09_hs,#019CD34'
769427,SampleTag08_hs,#012CD34CD38'
223266,SampleTag07_hs,#012CD34'
8623,SampleTag07_hs,#012CD34'
640707,SampleTag08_hs,#012CD34CD38'
550393,SampleTag07_hs,#012CD34'
452401,SampleTag07_hs,#012CD34'
441381,SampleTag08_hs,#012CD34CD38'
99240,SampleTag07_hs,#012CD34'
51552,SampleTag07_hs,#012CD34'
749340,SampleTag09_hs,#019CD34'
553084,SampleTag10_hs,#019CD34CD38'
301366,SampleTag07_hs,#012CD34'
502417,Multiplet,Multiplet
346488,SampleTag07_hs,#012CD34'
280730,SampleTag07_hs,#012CD34'
285889,SampleTag09_hs,#019CD34'
154279,SampleTag09_hs,#019CD34'
344715,SampleTag07_hs,#012CD34'
103578,SampleTag07_hs,#012CD34'
584159,SampleTag08_hs,#012CD34CD38'
366362,SampleTag08_hs,#012CD34CD38'
198392,SampleTag09_hs,#019CD34'
830766,SampleTag07_hs,#012CD34'
785566,SampleTag08_hs,#012CD34CD38'
755060,SampleTag08_hs,#012CD34CD38'
655108,SampleTag07_hs,#012CD34'
265932,SampleTag08_hs,#012CD34CD38'
864409,SampleTag07_hs,#012CD34'
839212,SampleTag07_hs,#012CD34'
763646,SampleTag09_hs,#019CD34'
436661,SampleTag07_hs,#012CD34'
117936,SampleTag07_hs,#012CD34'
732884,SampleTag07_hs,#012CD34'
475480,SampleTag08_hs,#012CD34CD38'
106482,SampleTag08_hs,#012CD34CD38'
68633,SampleTag09_hs,#019CD34'
459017,SampleTag09_hs,#019CD34'
315386,SampleTag07_hs,#012CD34'
563270,SampleTag08_hs,#012CD34CD38'
754345,SampleTag10_hs,#019CD34CD38'
99726,SampleTag07_hs,#012CD34'
97802,SampleTag07_hs,#012CD34'
779802,SampleTag07_hs,#012CD34'
277160,SampleTag07_hs,#012CD34'
56335,Multiplet,Multiplet
545565,SampleTag07_hs,#012CD34'
498374,SampleTag07_hs,#012CD34'
465096,SampleTag10_hs,#019CD34CD38'
82225,SampleTag07_hs,#012CD34'
879177,SampleTag07_hs,#012CD34'
427496,SampleTag10_hs,#019CD34CD38'
622156,SampleTag10_hs,#019CD34CD38'
472297,SampleTag08_hs,#012CD34CD38'
398271,SampleTag07_hs,#012CD34'
654474,SampleTag08_hs,#012CD34CD38'
661905,SampleTag09_hs,#019CD34'
544383,SampleTag07_hs,#012CD34'
232277,SampleTag07_hs,#012CD34'
128317,SampleTag08_hs,#012CD34CD38'
819950,SampleTag07_hs,#012CD34'
272283,SampleTag09_hs,#019CD34'
347395,SampleTag08_hs,#012CD34CD38'
569815,SampleTag07_hs,#012CD34'
209672,SampleTag07_hs,#012CD34'
645032,SampleTag08_hs,#012CD34CD38'
94496,SampleTag07_hs,#012CD34'
346961,SampleTag07_hs,#012CD34'
205700,SampleTag09_hs,#019CD34'
815765,SampleTag07_hs,#012CD34'
750032,SampleTag07_hs,#012CD34'
568837,SampleTag07_hs,#012CD34'
798415,SampleTag09_hs,#019CD34'
227788,Multiplet,Multiplet
458731,SampleTag08_hs,#012CD34CD38'
217909,SampleTag08_hs,#012CD34CD38'
755934,SampleTag09_hs,#019CD34'
709585,SampleTag08_hs,#012CD34CD38'
258831,SampleTag09_hs,#019CD34'
112748,SampleTag08_hs,#012CD34CD38'
380531,SampleTag07_hs,#012CD34'
47930,SampleTag07_hs,#012CD34'
55790,SampleTag10_hs,#019CD34CD38'
553612,SampleTag10_hs,#019CD34CD38'
517748,SampleTag07_hs,#012CD34'
462568,SampleTag09_hs,#019CD34'
313944,SampleTag08_hs,#012CD34CD38'
608906,SampleTag09_hs,#019CD34'
237298,SampleTag10_hs,#019CD34CD38'
821528,SampleTag07_hs,#012CD34'
176331,SampleTag07_hs,#012CD34'
751063,SampleTag08_hs,#012CD34CD38'
545276,SampleTag09_hs,#019CD34'
289130,SampleTag10_hs,#019CD34CD38'
163917,SampleTag08_hs,#012CD34CD38'
695499,SampleTag07_hs,#012CD34'
257476,SampleTag07_hs,#012CD34'
746671,SampleTag08_hs,#012CD34CD38'
136916,SampleTag07_hs,#012CD34'
78224,SampleTag07_hs,#012CD34'
822259,SampleTag08_hs,#012CD34CD38'
757293,SampleTag07_hs,#012CD34'
794856,SampleTag08_hs,#012CD34CD38'
382940,SampleTag07_hs,#012CD34'
315824,SampleTag09_hs,#019CD34'
707048,SampleTag10_hs,#019CD34CD38'
727957,Multiplet,Multiplet
47525,SampleTag08_hs,#012CD34CD38'
690437,SampleTag09_hs,#019CD34'
298454,SampleTag07_hs,#012CD34'
28722,SampleTag08_hs,#012CD34CD38'
25547,SampleTag07_hs,#012CD34'
324190,SampleTag07_hs,#012CD34'
805108,SampleTag07_hs,#012CD34'
677908,SampleTag09_hs,#019CD34'
56672,SampleTag10_hs,#019CD34CD38'
671075,SampleTag10_hs,#019CD34CD38'
340812,SampleTag07_hs,#012CD34'
477434,SampleTag07_hs,#012CD34'
169465,SampleTag09_hs,#019CD34'
562954,SampleTag07_hs,#012CD34'
665243,SampleTag07_hs,#012CD34'
180440,SampleTag08_hs,#012CD34CD38'
59558,SampleTag08_hs,#012CD34CD38'
610049,SampleTag07_hs,#012CD34'
124133,SampleTag09_hs,#019CD34'
439406,SampleTag08_hs,#012CD34CD38'
281240,SampleTag10_hs,#019CD34CD38'
91674,SampleTag10_hs,#019CD34CD38'
821926,SampleTag10_hs,#019CD34CD38'
187237,SampleTag07_hs,#012CD34'
747667,SampleTag10_hs,#019CD34CD38'
672352,SampleTag07_hs,#012CD34'
427101,SampleTag07_hs,#012CD34'
424218,SampleTag07_hs,#012CD34'
840587,SampleTag07_hs,#012CD34'
96457,SampleTag10_hs,#019CD34CD38'
445766,SampleTag08_hs,#012CD34CD38'
479076,SampleTag08_hs,#012CD34CD38'
518095,SampleTag08_hs,#012CD34CD38'
214073,SampleTag08_hs,#012CD34CD38'
261477,SampleTag07_hs,#012CD34'
781378,SampleTag08_hs,#012CD34CD38'
373457,SampleTag07_hs,#012CD34'
14099,SampleTag07_hs,#012CD34'
378309,SampleTag10_hs,#019CD34CD38'
243459,SampleTag08_hs,#012CD34CD38'
143249,SampleTag10_hs,#019CD34CD38'
629519,SampleTag10_hs,#019CD34CD38'
343173,SampleTag07_hs,#012CD34'
298207,SampleTag09_hs,#019CD34'
816698,SampleTag07_hs,#012CD34'
453671,SampleTag08_hs,#012CD34CD38'
167396,SampleTag07_hs,#012CD34'
467488,SampleTag07_hs,#012CD34'
698295,SampleTag08_hs,#012CD34CD38'
297425,SampleTag09_hs,#019CD34'
205780,SampleTag07_hs,#012CD34'
392731,SampleTag07_hs,#012CD34'
10664,SampleTag09_hs,#019CD34'
436288,SampleTag07_hs,#012CD34'
671446,SampleTag07_hs,#012CD34'
114567,SampleTag10_hs,#019CD34CD38'
252028,SampleTag08_hs,#012CD34CD38'
231077,SampleTag07_hs,#012CD34'
739768,SampleTag07_hs,#012CD34'
468130,SampleTag08_hs,#012CD34CD38'
293241,SampleTag07_hs,#012CD34'
645011,SampleTag08_hs,#012CD34CD38'
300846,SampleTag07_hs,#012CD34'
120785,SampleTag07_hs,#012CD34'
738454,SampleTag10_hs,#019CD34CD38'
878959,SampleTag09_hs,#019CD34'
855116,SampleTag10_hs,#019CD34CD38'
288232,SampleTag09_hs,#019CD34'
88555,SampleTag07_hs,#012CD34'
534383,SampleTag08_hs,#012CD34CD38'
34904,SampleTag10_hs,#019CD34CD38'
759315,SampleTag08_hs,#012CD34CD38'
763917,SampleTag07_hs,#012CD34'
261294,SampleTag08_hs,#012CD34CD38'
869113,SampleTag07_hs,#012CD34'
262932,SampleTag09_hs,#019CD34'
238798,SampleTag10_hs,#019CD34CD38'
638755,SampleTag07_hs,#012CD34'
392841,SampleTag07_hs,#012CD34'
567584,SampleTag09_hs,#019CD34'
539940,SampleTag09_hs,#019CD34'
180229,SampleTag09_hs,#019CD34'
9079,SampleTag07_hs,#012CD34'
261582,SampleTag07_hs,#012CD34'
134803,SampleTag09_hs,#019CD34'
68830,SampleTag07_hs,#012CD34'
188486,SampleTag07_hs,#012CD34'
315095,SampleTag08_hs,#012CD34CD38'
724380,SampleTag08_hs,#012CD34CD38'
513532,SampleTag10_hs,#019CD34CD38'
235604,SampleTag07_hs,#012CD34'
183488,SampleTag09_hs,#019CD34'
161760,SampleTag08_hs,#012CD34CD38'
91340,SampleTag08_hs,#012CD34CD38'
759303,SampleTag10_hs,#019CD34CD38'
559098,SampleTag08_hs,#012CD34CD38'
458780,SampleTag08_hs,#012CD34CD38'
796760,SampleTag08_hs,#012CD34CD38'
351455,SampleTag07_hs,#012CD34'
415604,SampleTag10_hs,#019CD34CD38'
295231,SampleTag08_hs,#012CD34CD38'
430919,SampleTag07_hs,#012CD34'
374509,SampleTag09_hs,#019CD34'
254021,SampleTag08_hs,#012CD34CD38'
287688,SampleTag08_hs,#012CD34CD38'
539749,SampleTag10_hs,#019CD34CD38'
512592,SampleTag07_hs,#012CD34'
742879,SampleTag08_hs,#012CD34CD38'
569897,SampleTag10_hs,#019CD34CD38'
296800,SampleTag07_hs,#012CD34'
261627,SampleTag07_hs,#012CD34'
161458,SampleTag07_hs,#012CD34'
759196,SampleTag07_hs,#012CD34'
700531,SampleTag07_hs,#012CD34'
225189,SampleTag07_hs,#012CD34'
777586,SampleTag07_hs,#012CD34'
239097,SampleTag07_hs,#012CD34'
780083,SampleTag08_hs,#012CD34CD38'
203617,SampleTag08_hs,#012CD34CD38'
276433,SampleTag08_hs,#012CD34CD38'
787827,SampleTag10_hs,#019CD34CD38'
770800,SampleTag10_hs,#019CD34CD38'
737104,SampleTag07_hs,#012CD34'
662365,SampleTag08_hs,#012CD34CD38'
484324,SampleTag07_hs,#012CD34'
332349,SampleTag07_hs,#012CD34'
227552,SampleTag10_hs,#019CD34CD38'
85182,SampleTag10_hs,#019CD34CD38'
331684,SampleTag07_hs,#012CD34'
302743,SampleTag10_hs,#019CD34CD38'
355092,SampleTag07_hs,#012CD34'
641351,SampleTag08_hs,#012CD34CD38'
537877,SampleTag07_hs,#012CD34'
505088,SampleTag09_hs,#019CD34'
174903,SampleTag08_hs,#012CD34CD38'
476164,SampleTag08_hs,#012CD34CD38'
183439,SampleTag08_hs,#012CD34CD38'
496536,SampleTag07_hs,#012CD34'
541864,SampleTag09_hs,#019CD34'
239142,SampleTag08_hs,#012CD34CD38'
20368,SampleTag07_hs,#012CD34'
671866,SampleTag08_hs,#012CD34CD38'
109406,SampleTag07_hs,#012CD34'
440853,SampleTag09_hs,#019CD34'
360540,SampleTag07_hs,#012CD34'
710329,SampleTag07_hs,#012CD34'
381718,SampleTag07_hs,#012CD34'
143542,SampleTag10_hs,#019CD34CD38'
471348,SampleTag07_hs,#012CD34'
771897,SampleTag08_hs,#012CD34CD38'
342172,SampleTag09_hs,#019CD34'
738207,SampleTag09_hs,#019CD34'
629251,SampleTag08_hs,#012CD34CD38'
297166,SampleTag10_hs,#019CD34CD38'
856828,SampleTag07_hs,#012CD34'
746383,SampleTag07_hs,#012CD34'
737790,SampleTag10_hs,#019CD34CD38'
421399,SampleTag07_hs,#012CD34'
29631,SampleTag07_hs,#012CD34'
353033,SampleTag10_hs,#019CD34CD38'
188586,SampleTag07_hs,#012CD34'
642195,SampleTag07_hs,#012CD34'
453419,SampleTag09_hs,#019CD34'
364845,SampleTag07_hs,#012CD34'
